"PK","PC","2023","KG_HAB","0",14.571
"PK","PC","2024","KG_HAB","0",14.617
"PK","PC","2025","KG_HAB","0",14.667
"PK","PC","2026","KG_HAB","0",14.716
"PK","PC","2027","KG_HAB","0",14.768
"PK","PC","2028","KG_HAB","0",14.817
"PK","PC","2029","KG_HAB","0",14.875
"PT","QP","2010","TONNE","3",2716.094
"PT","QP","2011","TONNE","3",2798.705
"PT","QP","2012","TONNE","3",2826.537
"PT","QP","2013","TONNE","3",2838.765
"PT","QP","2014","TONNE","3",2912.266
"PT","QP","2015","TONNE","3",2995.408
"PT","QP","2016","TONNE","3",3109.496
"PT","QP","2017","TONNE","3",3242.792
"PT","QP","2018","TONNE","3",3323.946
"PT","QP","2019","TONNE","3",3429.978
"PT","QP","2020","TONNE","3",3483.756
"PT","QP","2021","TONNE","3",3531.906
"PT","QP","2022","TONNE","3",3580.2
"PT","QP","2023","TONNE","3",3627.177
"PT","QP","2024","TONNE","3",3678.109
"PT","QP","2025","TONNE","3",3729.23
"PT","QP","2026","TONNE","3",3783.187
"PT","QP","2027","TONNE","3",3839.629
"PT","QP","2028","TONNE","3",3896.014
"PT","QP","2029","TONNE","3",3951.639
"PT","IM","2010","TONNE","3",715.696
"PT","IM","2011","TONNE","3",746.882
"PT","IM","2012","TONNE","3",790.568
"PT","IM","2013","TONNE","3",855.44
"PT","IM","2014","TONNE","3",896.972
"PT","IM","2015","TONNE","3",934.925
"PT","IM","2016","TONNE","3",965.637
"PT","IM","2017","TONNE","3",984.49
"PT","IM","2018","TONNE","3",996.105
"PT","IM","2019","TONNE","3",1000
"PT","IM","2020","TONNE","3",1001.249
"PT","IM","2021","TONNE","3",1017.609
"PT","IM","2022","TONNE","3",1031.423
"PT","IM","2023","TONNE","3",1043.653
"PT","IM","2024","TONNE","3",1053.469
"PT","IM","2025","TONNE","3",1062.276
"PT","IM","2026","TONNE","3",1067.003
"PT","IM","2027","TONNE","3",1069.396
"PT","IM","2028","TONNE","3",1071.684
"PT","IM","2029","TONNE","3",1074.469
"PT","QC","2010","TONNE","3",3421.165
"PT","QC","2011","TONNE","3",3532.197
"PT","QC","2012","TONNE","3",3612.905
"PT","QC","2013","TONNE","3",3690.316
"PT","QC","2014","TONNE","3",3801.833
"PT","QC","2015","TONNE","3",3928.083
"PT","QC","2016","TONNE","3",4073.135
"PT","QC","2017","TONNE","3",4223.313
"PT","QC","2018","TONNE","3",4316.464
"PT","QC","2019","TONNE","3",4426.506
"PT","QC","2020","TONNE","3",4481.279
"PT","QC","2021","TONNE","3",4545.59
"PT","QC","2022","TONNE","3",4607.493
"PT","QC","2023","TONNE","3",4666.412
"PT","QC","2024","TONNE","3",4726.808
"PT","QC","2025","TONNE","3",4786.412
"PT","QC","2026","TONNE","3",4844.737
"PT","QC","2027","TONNE","3",4903.168
"PT","QC","2028","TONNE","3",4961.435
"PT","QC","2029","TONNE","3",5019.424
"PT","EX","2010","TONNE","3",10.625
"PT","EX","2011","TONNE","3",13.39
"PT","EX","2012","TONNE","3",4.199
"PT","EX","2013","TONNE","3",3.888
"PT","EX","2014","TONNE","3",7.405
"PT","EX","2015","TONNE","3",2.249
"PT","EX","2016","TONNE","3",1.998
"PT","EX","2017","TONNE","3",3.969
"PT","EX","2018","TONNE","3",3.587
"PT","EX","2019","TONNE","3",3.472
"PT","EX","2020","TONNE","3",3.726
"PT","EX","2021","TONNE","3",3.924
"PT","EX","2022","TONNE","3",4.13
"PT","EX","2023","TONNE","3",4.418
"PT","EX","2024","TONNE","3",4.77
"PT","EX","2025","TONNE","3",5.095
"PT","EX","2026","TONNE","3",5.453
"PT","EX","2027","TONNE","3",5.857
"PT","EX","2028","TONNE","3",6.264
"PT","EX","2029","TONNE","3",6.683
"PT","FO","2010","TONNE","3",3421.165
"PT","FO","2011","TONNE","3",3532.197
"PT","FO","2012","TONNE","3",3612.905
"PT","FO","2013","TONNE","3",3690.316
"PT","FO","2014","TONNE","3",3801.833
"PT","FO","2015","TONNE","3",3928.083
"PT","FO","2016","TONNE","3",4073.135
"PT","FO","2017","TONNE","3",4223.313
"PT","FO","2018","TONNE","3",4316.464
"PT","FO","2019","TONNE","3",4426.506
"PT","FO","2020","TONNE","3",4481.279
"PT","FO","2021","TONNE","3",4545.59
"PT","FO","2022","TONNE","3",4607.493
"PT","FO","2023","TONNE","3",4666.412
"PT","FO","2024","TONNE","3",4726.808
"PT","FO","2025","TONNE","3",4786.412
"PT","FO","2026","TONNE","3",4844.737
"PT","FO","2027","TONNE","3",4903.168
"PT","FO","2028","TONNE","3",4961.435
"PT","FO","2029","TONNE","3",5019.424
"PT","PC","2010","KG_HAB","0",26.388
"PT","PC","2011","KG_HAB","0",26.867
"PT","PC","2012","KG_HAB","0",27.111
"PT","PC","2013","KG_HAB","0",27.329
"PT","PC","2014","KG_HAB","0",27.798
"PT","PC","2015","KG_HAB","0",28.367
"PT","PC","2016","KG_HAB","0",29.062
"PT","PC","2017","KG_HAB","0",29.785
"PT","PC","2018","KG_HAB","0",30.101
"PT","PC","2019","KG_HAB","0",30.534
"PT","PC","2020","KG_HAB","0",30.586
"PT","PC","2021","KG_HAB","0",30.708
"PT","PC","2022","KG_HAB","0",30.819
"PT","PC","2023","KG_HAB","0",30.914
"PT","PC","2024","KG_HAB","0",31.025
"PT","PC","2025","KG_HAB","0",31.135
"PT","PC","2026","KG_HAB","0",31.242
"PT","PC","2027","KG_HAB","0",31.356
"PT","PC","2028","KG_HAB","0",31.473
"PT","PC","2029","KG_HAB","0",31.593
"SH","QP","2010","TONNE","3",54.966
"SH","QP","2011","TONNE","3",56.546
"SH","QP","2012","TONNE","3",57.692
"SH","QP","2013","TONNE","3",57.981
"SH","QP","2014","TONNE","3",58.288
"SH","QP","2015","TONNE","3",59.42
"SH","QP","2016","TONNE","3",60.362
"SH","QP","2017","TONNE","3",61.605
"SH","QP","2018","TONNE","3",62.939
"SH","QP","2019","TONNE","3",63.583
"SH","QP","2020","TONNE","3",64.051
"SH","QP","2021","TONNE","3",64.448
"SH","QP","2022","TONNE","3",64.83
"SH","QP","2023","TONNE","3",65.561
"SH","QP","2024","TONNE","3",66.384
"SH","QP","2025","TONNE","3",67.253
"SH","QP","2026","TONNE","3",68.134
"SH","QP","2027","TONNE","3",68.942
"SH","QP","2028","TONNE","3",69.775
"SH","QP","2029","TONNE","3",70.625
"SH","IM","2010","TONNE","3",17.99
"SH","IM","2011","TONNE","3",13.788
"SH","IM","2012","TONNE","3",8.276
"SH","IM","2013","TONNE","3",17.024
"SH","IM","2014","TONNE","3",16.775
"SH","IM","2015","TONNE","3",17.388
"SH","IM","2016","TONNE","3",13.066
"SH","IM","2017","TONNE","3",13.465
"SH","IM","2018","TONNE","3",13.747
"SH","IM","2019","TONNE","3",15.87
"SH","IM","2020","TONNE","3",16.057
"SH","IM","2021","TONNE","3",16.178
"SH","IM","2022","TONNE","3",16.346
"SH","IM","2023","TONNE","3",16.273
"SH","IM","2024","TONNE","3",16.172
"SH","IM","2025","TONNE","3",16.209
"SH","IM","2026","TONNE","3",16.071
"SH","IM","2027","TONNE","3",16.027
"SH","IM","2028","TONNE","3",16.031
"SH","IM","2029","TONNE","3",15.978
"SH","QC","2010","TONNE","3",72.87
"SH","QC","2011","TONNE","3",70.268
"SH","QC","2012","TONNE","3",65.918
"SH","QC","2013","TONNE","3",74.956
"SH","QC","2014","TONNE","3",74.994
"SH","QC","2015","TONNE","3",76.713
"SH","QC","2016","TONNE","3",73.362
"SH","QC","2017","TONNE","3",74.991
"SH","QC","2018","TONNE","3",76.36
"SH","QC","2019","TONNE","3",79.034
"SH","QC","2020","TONNE","3",79.689
"SH","QC","2021","TONNE","3",80.207
"SH","QC","2022","TONNE","3",80.757
"SH","QC","2023","TONNE","3",81.414
"SH","QC","2024","TONNE","3",82.138
"SH","QC","2025","TONNE","3",83.042
"SH","QC","2026","TONNE","3",83.785
"SH","QC","2027","TONNE","3",84.549
"SH","QC","2028","TONNE","3",85.387
"SH","QC","2029","TONNE","3",86.184
"SH","EX","2010","TONNE","3",0.086
"SH","EX","2011","TONNE","3",0.066
"SH","EX","2012","TONNE","3",0.049
"SH","EX","2013","TONNE","3",0.048
"SH","EX","2014","TONNE","3",0.069
"SH","EX","2015","TONNE","3",0.095
"SH","EX","2016","TONNE","3",0.065
"SH","EX","2017","TONNE","3",0.078
"SH","EX","2018","TONNE","3",0.325
"SH","EX","2019","TONNE","3",0.419
"SH","EX","2020","TONNE","3",0.419
"SH","EX","2021","TONNE","3",0.419
"SH","EX","2022","TONNE","3",0.419
"SH","EX","2023","TONNE","3",0.419
"SH","EX","2024","TONNE","3",0.419
"SH","EX","2025","TONNE","3",0.419
"SH","EX","2026","TONNE","3",0.419
"SH","EX","2027","TONNE","3",0.419
"SH","EX","2028","TONNE","3",0.419
"SH","EX","2029","TONNE","3",0.419
"SH","FO","2010","TONNE","3",72.87
"SH","FO","2011","TONNE","3",70.268
"SH","FO","2012","TONNE","3",65.918
"SH","FO","2013","TONNE","3",74.956
"SH","FO","2014","TONNE","3",74.994
"SH","FO","2015","TONNE","3",76.713
"SH","FO","2016","TONNE","3",73.362
"SH","FO","2017","TONNE","3",74.991
"SH","FO","2018","TONNE","3",76.36
"SH","FO","2019","TONNE","3",79.034
"SH","FO","2020","TONNE","3",79.689
"SH","FO","2021","TONNE","3",80.207
"SH","FO","2022","TONNE","3",80.757
"SH","FO","2023","TONNE","3",81.414
"SH","FO","2024","TONNE","3",82.138
"SH","FO","2025","TONNE","3",83.042
"SH","FO","2026","TONNE","3",83.785
"SH","FO","2027","TONNE","3",84.549
"SH","FO","2028","TONNE","3",85.387
"SH","FO","2029","TONNE","3",86.184
"SH","PC","2010","KG_HAB","0",0.562
"SH","PC","2011","KG_HAB","0",0.535
"SH","PC","2012","KG_HAB","0",0.495
"SH","PC","2013","KG_HAB","0",0.555
"SH","PC","2014","KG_HAB","0",0.548
"SH","PC","2015","KG_HAB","0",0.554
"SH","PC","2016","KG_HAB","0",0.524
"SH","PC","2017","KG_HAB","0",0.529
"SH","PC","2018","KG_HAB","0",0.533
"SH","PC","2019","KG_HAB","0",0.545
"SH","PC","2020","KG_HAB","0",0.544
"SH","PC","2021","KG_HAB","0",0.542
"SH","PC","2022","KG_HAB","0",0.54
"SH","PC","2023","KG_HAB","0",0.539
"SH","PC","2024","KG_HAB","0",0.539
"SH","PC","2025","KG_HAB","0",0.54
"SH","PC","2026","KG_HAB","0",0.54
"SH","PC","2027","KG_HAB","0",0.541
"SH","PC","2028","KG_HAB","0",0.542
"SH","PC","2029","KG_HAB","0",0.543
"MK","QP","2010","TONNE","3",11007.669
"MK","QP","2011","TONNE","3",11056.741
"MK","QP","2012","TONNE","3",11218.177
"MK","QP","2013","TONNE","3",11305.567
"MK","QP","2014","TONNE","3",11474.64
"MK","QP","2015","TONNE","3",11747.898
"MK","QP","2016","TONNE","3",11968.26
"MK","QP","2017","TONNE","3",12132.35
"MK","QP","2018","TONNE","3",12377.869
"MK","QP","2019","TONNE","3",12246
"MK","QP","2020","TONNE","3",12312.601
"MK","QP","2021","TONNE","3",12383.974
"MK","QP","2022","TONNE","3",12457.542
"MK","QP","2023","TONNE","3",12555.582
"MK","QP","2024","TONNE","3",12656.337
"MK","QP","2025","TONNE","3",12754.528
"MK","QP","2026","TONNE","3",12852.654
"MK","QP","2027","TONNE","3",12950.48
"MK","QP","2028","TONNE","3",13045.7
"MK","QP","2029","TONNE","3",13138.998
"MK","IM","2010","TONNE","3",0
"MK","IM","2011","TONNE","3",0
"MK","IM","2012","TONNE","3",0
"MK","IM","2013","TONNE","3",0
"MK","IM","2014","TONNE","3",0
"MK","IM","2015","TONNE","3",0
"MK","IM","2016","TONNE","3",0
"MK","IM","2017","TONNE","3",0
"MK","IM","2018","TONNE","3",0
"MK","IM","2019","TONNE","3",0
"MK","IM","2020","TONNE","3",0
"MK","IM","2021","TONNE","3",0
"MK","IM","2022","TONNE","3",0
"MK","IM","2023","TONNE","3",0
"MK","IM","2024","TONNE","3",0
"MK","IM","2025","TONNE","3",0
"MK","IM","2026","TONNE","3",0
"MK","IM","2027","TONNE","3",0
"MK","IM","2028","TONNE","3",0
"MK","IM","2029","TONNE","3",0
"MK","QC","2010","TONNE","3",0
"MK","QC","2011","TONNE","3",0
"MK","QC","2012","TONNE","3",0
"MK","QC","2013","TONNE","3",0
"MK","QC","2014","TONNE","3",0
"MK","QC","2015","TONNE","3",0
"MK","QC","2016","TONNE","3",0
"MK","QC","2017","TONNE","3",0
"MK","QC","2018","TONNE","3",0
"MK","QC","2019","TONNE","3",0
"MK","QC","2020","TONNE","3",0
"MK","QC","2021","TONNE","3",0
"MK","QC","2022","TONNE","3",0
"MK","QC","2023","TONNE","3",0
"MK","QC","2024","TONNE","3",0
"MK","QC","2025","TONNE","3",0
"MK","QC","2026","TONNE","3",0
"MK","QC","2027","TONNE","3",0
"MK","QC","2028","TONNE","3",0
"MK","QC","2029","TONNE","3",0
"MK","EX","2010","TONNE","3",0
"MK","EX","2011","TONNE","3",0
"MK","EX","2012","TONNE","3",0
"MK","EX","2013","TONNE","3",0
"MK","EX","2014","TONNE","3",0
"MK","EX","2015","TONNE","3",0
"MK","EX","2016","TONNE","3",0
"MK","EX","2017","TONNE","3",0
"MK","EX","2018","TONNE","3",0
"MK","EX","2019","TONNE","3",0
"MK","EX","2020","TONNE","3",0
"MK","EX","2021","TONNE","3",0
"MK","EX","2022","TONNE","3",0
"MK","EX","2023","TONNE","3",0
"MK","EX","2024","TONNE","3",0
"MK","EX","2025","TONNE","3",0
"MK","EX","2026","TONNE","3",0
"MK","EX","2027","TONNE","3",0
"MK","EX","2028","TONNE","3",0
"MK","EX","2029","TONNE","3",0
"MK","CI","2010","NBR","3",2374.623
"MK","CI","2011","NBR","3",2382.443
"MK","CI","2012","NBR","3",2398.639
"MK","CI","2013","NBR","3",2410.289
"MK","CI","2014","NBR","3",2430.581
"MK","CI","2015","NBR","3",2457.683
"MK","CI","2016","NBR","3",2489.696
"MK","CI","2017","NBR","3",2506.13
"MK","CI","2018","NBR","3",2529.672
"MK","CI","2019","NBR","3",2541.004
"MK","CI","2020","NBR","3",2547.428
"MK","CI","2021","NBR","3",2554.42
"MK","CI","2022","NBR","3",2561.646
"MK","CI","2023","NBR","3",2574.024
"MK","CI","2024","NBR","3",2586.858
"MK","CI","2025","NBR","3",2599.121
"MK","CI","2026","NBR","3",2611.314
"MK","CI","2027","NBR","3",2623.396
"MK","CI","2028","NBR","3",2634.827
"MK","CI","2029","NBR","3",2645.816
"MK","YLD","2010","TONNE_ANIMAL","0",4.636
"MK","YLD","2011","TONNE_ANIMAL","0",4.641
"MK","YLD","2012","TONNE_ANIMAL","0",4.677
"MK","YLD","2013","TONNE_ANIMAL","0",4.691
"MK","YLD","2014","TONNE_ANIMAL","0",4.721
"MK","YLD","2015","TONNE_ANIMAL","0",4.78
"MK","YLD","2016","TONNE_ANIMAL","0",4.807
"MK","YLD","2017","TONNE_ANIMAL","0",4.841
"MK","YLD","2018","TONNE_ANIMAL","0",4.893
"MK","YLD","2019","TONNE_ANIMAL","0",4.819
"MK","YLD","2020","TONNE_ANIMAL","0",4.833
"MK","YLD","2021","TONNE_ANIMAL","0",4.848
"MK","YLD","2022","TONNE_ANIMAL","0",4.863
"MK","YLD","2023","TONNE_ANIMAL","0",4.878
"MK","YLD","2024","TONNE_ANIMAL","0",4.893
"MK","YLD","2025","TONNE_ANIMAL","0",4.907
"MK","YLD","2026","TONNE_ANIMAL","0",4.922
"MK","YLD","2027","TONNE_ANIMAL","0",4.937
"MK","YLD","2028","TONNE_ANIMAL","0",4.951
"MK","YLD","2029","TONNE_ANIMAL","0",4.966
"FDP","QP","2010","TONNE","3",3877.153
"FDP","QP","2011","TONNE","3",4035.548
"FDP","QP","2012","TONNE","3",3677.155
"FDP","QP","2013","TONNE","3",3635.204
"FDP","QP","2014","TONNE","3",3453.867
"FDP","QP","2015","TONNE","3",3417.999
"FDP","QP","2016","TONNE","3",3534.561
"FDP","QP","2017","TONNE","3",3516.251
"FDP","QP","2018","TONNE","3",3491.266
"FDP","QP","2019","TONNE","3",3462.099
"FDP","QP","2020","TONNE","3",3431.71
"FDP","QP","2021","TONNE","3",3416.038
"FDP","QP","2022","TONNE","3",3399.481
"FDP","QP","2023","TONNE","3",3384.021
"FDP","QP","2024","TONNE","3",3369.135
"FDP","QP","2025","TONNE","3",3354.368
"FDP","QP","2026","TONNE","3",3339.081
"FDP","QP","2027","TONNE","3",3323.842
"FDP","QP","2028","TONNE","3",3308.764
"FDP","QP","2029","TONNE","3",3293.944
"FDP","IM","2010","TONNE","3",0
"FDP","IM","2011","TONNE","3",0
"FDP","IM","2012","TONNE","3",0
"FDP","IM","2013","TONNE","3",0
"FDP","IM","2014","TONNE","3",0
"FDP","IM","2015","TONNE","3",0
"FDP","IM","2016","TONNE","3",0
"FDP","IM","2017","TONNE","3",0
"FDP","IM","2018","TONNE","3",0
"FDP","IM","2019","TONNE","3",0
"FDP","IM","2020","TONNE","3",0
"FDP","IM","2021","TONNE","3",0
"FDP","IM","2022","TONNE","3",0
"FDP","IM","2023","TONNE","3",0
"FDP","IM","2024","TONNE","3",0
"FDP","IM","2025","TONNE","3",0
"FDP","IM","2026","TONNE","3",0
"FDP","IM","2027","TONNE","3",0
"FDP","IM","2028","TONNE","3",0
"FDP","IM","2029","TONNE","3",0
"FDP","QC","2010","TONNE","3",3900.211
"FDP","QC","2011","TONNE","3",4074.196
"FDP","QC","2012","TONNE","3",3704.187
"FDP","QC","2013","TONNE","3",3649.792
"FDP","QC","2014","TONNE","3",3477.061
"FDP","QC","2015","TONNE","3",3443.66
"FDP","QC","2016","TONNE","3",3569.733
"FDP","QC","2017","TONNE","3",3548.008
"FDP","QC","2018","TONNE","3",3518.474
"FDP","QC","2019","TONNE","3",3489.308
"FDP","QC","2020","TONNE","3",3458.919
"FDP","QC","2021","TONNE","3",3443.247
"FDP","QC","2022","TONNE","3",3426.69
"FDP","QC","2023","TONNE","3",3411.23
"FDP","QC","2024","TONNE","3",3396.344
"FDP","QC","2025","TONNE","3",3381.577
"FDP","QC","2026","TONNE","3",3366.29
"FDP","QC","2027","TONNE","3",3351.051
"FDP","QC","2028","TONNE","3",3335.973
"FDP","QC","2029","TONNE","3",3321.153
"FDP","EX","2010","TONNE","3",0
"FDP","EX","2011","TONNE","3",0
"FDP","EX","2012","TONNE","3",0
"FDP","EX","2013","TONNE","3",0
"FDP","EX","2014","TONNE","3",0
"FDP","EX","2015","TONNE","3",0
"FDP","EX","2016","TONNE","3",0
"FDP","EX","2017","TONNE","3",0
"FDP","EX","2018","TONNE","3",0
"FDP","EX","2019","TONNE","3",0
"FDP","EX","2020","TONNE","3",0
"FDP","EX","2021","TONNE","3",0
"FDP","EX","2022","TONNE","3",0
"FDP","EX","2023","TONNE","3",0
"FDP","EX","2024","TONNE","3",0
"FDP","EX","2025","TONNE","3",0
"FDP","EX","2026","TONNE","3",0
"FDP","EX","2027","TONNE","3",0
"FDP","EX","2028","TONNE","3",0
"FDP","EX","2029","TONNE","3",0
"FDP","FO","2010","TONNE","3",3900.211
"FDP","FO","2011","TONNE","3",4074.196
"FDP","FO","2012","TONNE","3",3704.187
"FDP","FO","2013","TONNE","3",3649.792
"FDP","FO","2014","TONNE","3",3477.061
"FDP","FO","2015","TONNE","3",3443.66
"FDP","FO","2016","TONNE","3",3569.733
"FDP","FO","2017","TONNE","3",3548.008
"FDP","FO","2018","TONNE","3",3518.474
"FDP","FO","2019","TONNE","3",3489.308
"FDP","FO","2020","TONNE","3",3458.919
"FDP","FO","2021","TONNE","3",3443.247
"FDP","FO","2022","TONNE","3",3426.69
"FDP","FO","2023","TONNE","3",3411.23
"FDP","FO","2024","TONNE","3",3396.344
"FDP","FO","2025","TONNE","3",3381.577
"FDP","FO","2026","TONNE","3",3366.29
"FDP","FO","2027","TONNE","3",3351.051
"FDP","FO","2028","TONNE","3",3335.973
"FDP","FO","2029","TONNE","3",3321.153
"FDP","PC","2010","KG_HAB","0",34.185
"FDP","PC","2011","KG_HAB","0",35.215
"FDP","PC","2012","KG_HAB","0",31.586
"FDP","PC","2013","KG_HAB","0",30.715
"FDP","PC","2014","KG_HAB","0",28.89
"FDP","PC","2015","KG_HAB","0",28.26
"FDP","PC","2016","KG_HAB","0",28.944
"FDP","PC","2017","KG_HAB","0",28.435
"FDP","PC","2018","KG_HAB","0",27.882
"FDP","PC","2019","KG_HAB","0",27.351
"FDP","PC","2020","KG_HAB","0",26.827
"FDP","PC","2021","KG_HAB","0",26.433
"FDP","PC","2022","KG_HAB","0",26.046
"FDP","PC","2023","KG_HAB","0",25.68
"FDP","PC","2024","KG_HAB","0",25.332
"FDP","PC","2025","KG_HAB","0",24.996
"FDP","PC","2026","KG_HAB","0",24.668
"FDP","PC","2027","KG_HAB","0",24.352
"FDP","PC","2028","KG_HAB","0",24.047
"FDP","PC","2029","KG_HAB","0",23.754
"BT","QP","2010","TONNE","3",129.382
"BT","QP","2011","TONNE","3",137.32
"BT","QP","2012","TONNE","3",165.7
"BT","QP","2013","TONNE","3",181.08
"BT","QP","2014","TONNE","3",190.667
"BT","QP","2015","TONNE","3",199.262
"BT","QP","2016","TONNE","3",202.73
"BT","QP","2017","TONNE","3",203.744
"BT","QP","2018","TONNE","3",197.632
"BT","QP","2019","TONNE","3",199.41
"BT","QP","2020","TONNE","3",204.574
"BT","QP","2021","TONNE","3",210.648
"BT","QP","2022","TONNE","3",216.504
"BT","QP","2023","TONNE","3",219.158
"BT","QP","2024","TONNE","3",221.922
"BT","QP","2025","TONNE","3",224.678
"BT","QP","2026","TONNE","3",227.496
"BT","QP","2027","TONNE","3",230.04
"BT","QP","2028","TONNE","3",232.263
"BT","QP","2029","TONNE","3",234.698
"BT","IM","2010","TONNE","3",27.36
"BT","IM","2011","TONNE","3",19.489
"BT","IM","2012","TONNE","3",18.347
"BT","IM","2013","TONNE","3",25.168
"BT","IM","2014","TONNE","3",16.631
"BT","IM","2015","TONNE","3",25.649
"BT","IM","2016","TONNE","3",52.319
"BT","IM","2017","TONNE","3",39.414
"BT","IM","2018","TONNE","3",26.721
"BT","IM","2019","TONNE","3",27.501
"BT","IM","2020","TONNE","3",29.878
"BT","IM","2021","TONNE","3",31.201
"BT","IM","2022","TONNE","3",32.549
"BT","IM","2023","TONNE","3",33.325
"BT","IM","2024","TONNE","3",33.965
"BT","IM","2025","TONNE","3",34.503
"BT","IM","2026","TONNE","3",34.974
"BT","IM","2027","TONNE","3",35.778
"BT","IM","2028","TONNE","3",36.824
"BT","IM","2029","TONNE","3",37.592
"BT","QC","2010","TONNE","3",155.224
"BT","QC","2011","TONNE","3",155.51
"BT","QC","2012","TONNE","3",181.407
"BT","QC","2013","TONNE","3",200.336
"BT","QC","2014","TONNE","3",200.951
"BT","QC","2015","TONNE","3",214.753
"BT","QC","2016","TONNE","3",242.67
"BT","QC","2017","TONNE","3",236.249
"BT","QC","2018","TONNE","3",215.497
"BT","QC","2019","TONNE","3",217.71
"BT","QC","2020","TONNE","3",224.358
"BT","QC","2021","TONNE","3",230.86
"BT","QC","2022","TONNE","3",237.17
"BT","QC","2023","TONNE","3",240.54
"BT","QC","2024","TONNE","3",243.885
"BT","QC","2025","TONNE","3",247.119
"BT","QC","2026","TONNE","3",250.348
"BT","QC","2027","TONNE","3",253.635
"BT","QC","2028","TONNE","3",256.843
"BT","QC","2029","TONNE","3",259.986
"BT","EX","2010","TONNE","3",1.518
"BT","EX","2011","TONNE","3",1.299
"BT","EX","2012","TONNE","3",2.64
"BT","EX","2013","TONNE","3",5.913
"BT","EX","2014","TONNE","3",6.347
"BT","EX","2015","TONNE","3",10.158
"BT","EX","2016","TONNE","3",12.379
"BT","EX","2017","TONNE","3",6.909
"BT","EX","2018","TONNE","3",8.855
"BT","EX","2019","TONNE","3",9.2
"BT","EX","2020","TONNE","3",10.095
"BT","EX","2021","TONNE","3",10.989
"BT","EX","2022","TONNE","3",11.883
"BT","EX","2023","TONNE","3",11.942
"BT","EX","2024","TONNE","3",12.002
"BT","EX","2025","TONNE","3",12.062
"BT","EX","2026","TONNE","3",12.122
"BT","EX","2027","TONNE","3",12.183
"BT","EX","2028","TONNE","3",12.244
"BT","EX","2029","TONNE","3",12.305
"BT","FO","2010","TONNE","3",155.224
"BT","FO","2011","TONNE","3",155.51
"BT","FO","2012","TONNE","3",181.407
"BT","FO","2013","TONNE","3",200.336
"BT","FO","2014","TONNE","3",200.951
"BT","FO","2015","TONNE","3",214.753
"BT","FO","2016","TONNE","3",242.67
"BT","FO","2017","TONNE","3",236.249
"BT","FO","2018","TONNE","3",215.497
"BT","FO","2019","TONNE","3",217.71
"BT","FO","2020","TONNE","3",224.358
"BT","FO","2021","TONNE","3",230.86
"BT","FO","2022","TONNE","3",237.17
"BT","FO","2023","TONNE","3",240.54
"BT","FO","2024","TONNE","3",243.885
"BT","FO","2025","TONNE","3",247.119
"BT","FO","2026","TONNE","3",250.348
"BT","FO","2027","TONNE","3",253.635
"BT","FO","2028","TONNE","3",256.843
"BT","FO","2029","TONNE","3",259.986
"BT","PC","2010","KG_HAB","0",1.361
"BT","PC","2011","KG_HAB","0",1.344
"BT","PC","2012","KG_HAB","0",1.547
"BT","PC","2013","KG_HAB","0",1.686
"BT","PC","2014","KG_HAB","0",1.67
"BT","PC","2015","KG_HAB","0",1.762
"BT","PC","2016","KG_HAB","0",1.968
"BT","PC","2017","KG_HAB","0",1.893
"BT","PC","2018","KG_HAB","0",1.708
"BT","PC","2019","KG_HAB","0",1.707
"BT","PC","2020","KG_HAB","0",1.74
"BT","PC","2021","KG_HAB","0",1.772
"BT","PC","2022","KG_HAB","0",1.803
"BT","PC","2023","KG_HAB","0",1.811
"BT","PC","2024","KG_HAB","0",1.819
"BT","PC","2025","KG_HAB","0",1.827
"BT","PC","2026","KG_HAB","0",1.835
"BT","PC","2027","KG_HAB","0",1.843
"BT","PC","2028","KG_HAB","0",1.852
"BT","PC","2029","KG_HAB","0",1.86
"CH","QP","2010","TONNE","3",266.323
